ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
9691,101.21541896505232,-22.04016788577788,-45.895055425073075,64.51672382660225,99.44151822939514,3.829589244322528,44.028879987243435,-71.12329836417622
9692,100.83835856690001,-25.88076102012285,-41.40964837417863,63.175079355252514,99.03903891499817,10.724793860901391,38.19888384895972,-69.61890329998374
9693,104.32519196204088,-26.90220297820855,32.41143488042333,62.24038400545679,103.87089473715328,23.67591160312637,-29.378051816340776,-60.515085500932415
9694,104.12842722148285,-18.45733413613631,25.86315249581662,60.669922217167596,103.5766856919214,16.083562989018912,-22.810275300907577,-59.178210765068485
9695,101.94457873176894,-23.70435992540254,-32.872803590529934,61.33873883947611,100.51578738917314,17.25806951859097,30.91052890408289,-65.97905835703342
9696,104.92657924564938,-11.318493296270915,54.79735074486215,78.83535659036926,104.87272643660572,1.8858591225948196,-54.20864523814712,-76.02149097752206
9697,104.89222585469275,-14.397548532676403,50.996292940944016,74.74227819940987,104.8120767897916,8.169815855248865,-49.128562267441325,-71.16098523859499
9698,98.8330175798389,10.069294296629785,-48.75883646001562,39.186214866081094,97.49916739340102,-29.210162344170506,47.33985309717819,-48.97440311347787
9699,104.31145155997707,-24.455731462626503,38.35590352223176,64.67442330167981,103.89478282904268,20.289784019938846,-36.39648877753495,-63.15825147154435
9700,104.89929467333491,-13.118288897463039,52.76555897600858,76.92923938631256,104.82791848266892,5.66976429117016,-51.58894835583285,-73.85138520085488
9701,96.999487386583,28.077135732166244,-50.437440064056226,18.494771054559315,96.30907825858378,-43.022108604052285,49.386198358009885,-27.874945247875978
9702,104.85513684911332,-14.170352189862847,53.51954568974268,75.27639681872867,104.75763737288105,5.924388434026715,-52.7022986262365,-72.36885231636904
9703,101.819569523619,-23.6294104409016,-28.002602602169834,62.74691951513869,100.34193267551953,16.68530758855425,26.8615509164517,-66.42216204298478
9704,97.86494871199969,18.31923651042212,-49.34993989286253,29.377045670165142,96.84748019999762,-36.024038301472,48.03049161310011,-39.5700896849437
9705,101.19498066124238,-27.750969821744157,-41.685858880438005,65.80127063401052,99.43016258066518,13.137186977563507,38.57208184513094,-71.8836728041412
9706,102.93056530876072,-29.2486446937489,7.821090800272149,63.460300055944096,101.94828760250442,25.595134618151942,-7.990558210424764,-65.12983134534798
9707,102.04560605638021,-18.182566317419084,-46.4627066848419,62.341699977051974,100.47212107643637,6.321728219019778,45.34060740036958,-68.48633962547737
9708,104.67925290317484,-20.727314002612804,49.76502457166469,70.71504937883161,104.48819409465413,13.972548182751776,-48.57609570408696,-68.50986868933904
9709,104.91677212836267,-9.987508849924879,53.914682920523425,77.13997024554425,104.85189305970394,2.261747295457729,-52.88925877737589,-73.57985435975576
9710,101.72374964855926,-25.42877451623075,-37.110453139267086,63.383705964394906,100.16209179186221,16.93144249231846,35.06164813331234,-68.26231039504192
9711,101.03176537256769,-9.05347395317612,-49.223142634673586,53.11148801075567,99.37931587599283,-8.368288971846686,48.22950972115229,-61.83394106615536
9712,104.61125828170194,-12.43041076413759,38.5632834622499,67.10566100912118,104.34272458862704,9.0699917592857,-35.06284490521708,-64.1272509914002
9713,104.9809661750233,-6.781264401471426,56.138468207851545,83.2763916963099,104.96425068395075,-4.735715187157026,-55.853941420461815,-80.66201388553132
9714,101.85725005777189,-27.69749299941547,-44.36258866256994,68.23644463486018,100.20608054135195,14.556316046336859,42.46148224108793,-73.79466220353542
9715,104.10897701046143,-18.669091082689224,40.285456440553624,66.56198150930953,103.60916563568948,14.422473401752448,-38.88009277756426,-65.34046739098552
9716,104.68586663101634,-18.444009459489344,45.25110269767697,69.81366265635754,104.47122272684047,13.949840854648878,-43.0335513675655,-66.99857975930173
9717,103.75333696985861,-24.348374628701283,4.306199003769946,59.870989229418385,102.99860078700932,21.65610501002857,-2.1397383309789033,-60.02467594851174
9718,101.88944176742541,-32.19060829253411,-19.68384708535483,67.31938614282583,100.42450052864156,25.28865572063362,15.6863106324699,-70.80936749547872
9719,99.34863277295888,10.397431258614205,-50.04265422543592,40.526450323313085,97.96918761775922,-29.146251177898076,48.984710039292345,-51.27424064882888
9720,102.20038539010679,-35.044974569986515,-21.19022297994549,66.49422955003958,100.74643156717865,28.77390147511667,16.65854278733122,-70.75651962150683
9721,104.47984231361066,-6.476575567148296,26.58971272606547,57.06902731039021,104.0885450439251,6.504291995653115,-20.88607785940127,-52.60816698776539
9722,100.87047467660729,-22.95606979049467,-44.312050010458144,62.626900797473816,99.1257750911917,6.707698552429819,41.805865810489614,-69.43779404266294
9723,104.9961675795985,4.647606187877875,56.59357962097806,86.23904736488862,104.9913420066985,-17.22925723450482,-56.500258973333004,-84.29821309286184
9724,104.99671720761005,6.084505540265534,56.6454359936915,86.10255860837086,104.9921156014147,-19.634990441694466,-56.58653550961373,-84.12253879543732
9725,104.8039647813587,-7.213240816308472,41.01491077567941,70.70023704862466,104.65107365694034,4.346621795122005,-36.89606105985013,-66.85000074027974
9726,104.94747882842125,-10.929486899096982,54.64909578946872,79.2509582170142,104.9064905356737,2.050885481704537,-53.78509404683768,-75.85659484479905
9727,101.98352806265277,-25.264360733586457,-44.86774417587875,68.09047451892852,100.37190973171826,11.782193338972617,43.41543712315983,-73.51528630214706
9728,99.88742305877112,0.8220151554094218,-49.29333321872095,50.415420642368694,98.34389703651817,-21.724254077540074,48.05685578602626,-59.57826449152615
9729,104.94937255488531,-9.801365756518166,55.219844506059175,79.9525941061585,104.90973850022803,0.21768462753000328,-54.629323473181884,-76.85841974849674
9730,104.5982682128324,-22.68595079261272,41.83278904362193,67.96787748320367,104.34309617652849,18.005073981696956,-39.43342480679526,-65.60130264696514
9731,104.90681023248779,-8.622694557079052,52.787631609493836,76.48726122947873,104.83431659409568,1.834347949149001,-51.35621612216537,-72.95701162584407
9732,102.17570670469672,-27.875288131896987,-26.543732975491643,65.81856952718634,100.84329515392226,21.36801413389838,24.3836261295339,-69.67978586143317
9733,100.77249371669373,-0.9029525809360383,-49.80522700206926,47.86708814616557,99.13715236120807,-15.941980771720777,48.8922711256795,-57.418224248352885
9734,102.17947029965364,-29.123811467181714,-32.94149750426433,67.3688023763905,100.74998543565748,21.46651213856907,30.37468514209588,-71.67543768338751
9735,104.93434680462308,-8.485270166870254,53.93692799645778,78.14125991121051,104.88174415327033,0.9352923020399802,-52.7908006462,-74.53434587045683
9736,101.27376505019085,-20.48234332809992,-47.370385171562866,62.595051076100674,99.56212601463936,2.982250160372953,45.90126009960969,-69.74373610142845
9737,104.99499018871974,4.726984277389076,56.577819031856215,85.7885726866187,104.98917421179027,-17.20441170789514,-56.47543702155544,-83.66674232188349
9738,104.78043127856627,-20.57647587788663,47.241280524567635,71.63226691302387,104.6288535354625,15.283280869367148,-45.09904750114103,-68.46797025623869
9739,102.7817697033236,-25.73132029434507,10.0722151297493,63.44296446073183,101.78520793148476,21.94797193986403,-10.40718865417182,-64.91293454399424
9740,104.97832360648817,-1.9624341156349452,56.109881804873744,83.20376142469632,104.95945016192051,-8.675577486368711,-55.78603488545729,-80.40569603853697
9741,100.89077251661178,-22.050165036539624,-43.12503753160724,62.02046387385121,99.10366717673466,4.841740644886465,39.814864814926814,-69.3964889591517
9742,101.59086432766667,-24.88175031074179,-45.449190831575855,65.48005746958253,99.91264456894314,10.507025508095973,43.723852070197076,-71.79654522813347
9743,104.57722399111012,-23.065513817055443,46.103615868840386,69.04940697603894,104.31077429181961,17.523518645595555,-44.63333901147244,-66.91927277555897
9744,104.99071484028056,0.4404617887652159,56.41364731304742,84.79764828774395,104.98083018458745,-11.752592487924863,-56.20963162760235,-82.20107096463923
9745,101.8682363552852,-27.212553464238585,-38.468281251663946,64.76169156882723,100.27008926003785,17.826423893659527,36.38245317724978,-69.856402177793
9746,101.19940094685661,-15.871564776598893,-46.82125358010154,60.209406473428054,99.52808385837265,-0.06267648085837607,45.35416202759534,-67.40070562156679
9747,104.99879285110451,9.393493220148597,56.667053118820625,86.85949529092254,104.99589947564714,-21.79118187676831,-56.6003276519109,-84.92713001380451
9748,104.54966594680076,-15.342078494644182,32.88543362217335,63.66656244223908,104.22579160195319,13.290087196798117,-28.35961321919749,-60.04481466175719
9749,103.33965466046928,-30.544151722992606,-0.2600571200012518,61.50513516793866,102.43667309664369,27.3533037610986,0.19656982945889068,-63.33176187807037
9750,104.46914231175175,-20.875389714122335,43.13825972411362,67.48162443640993,104.14092820194278,16.32586354665358,-41.295637321926634,-65.38516129586147
9751,104.60790027225543,-20.105074758245692,43.68151200414985,68.52386745773822,104.35447732346518,15.722331312774063,-41.37487950773638,-65.89069820430188
9752,101.65129060422541,-21.520397007867622,-47.0779748359811,63.14315317130346,100.01283693678864,7.397384560524538,45.714140520545655,-70.09280305301208
9753,104.16365262128687,-25.30078216411511,37.226480314119215,64.61493541761514,103.65460522941382,20.971962449558212,-35.380971941133076,-63.4868111602666
9754,102.09924011765041,-29.71718624613275,-34.955908375700716,67.3618595744971,100.65422796410368,21.528574139605038,32.123681055313,-71.7968143764007
9755,98.60513376910131,13.85725908726595,-49.80395483230323,34.99281853129872,97.36692757974173,-32.333599975102075,48.679574752419185,-44.94106646233522
9756,104.71292872774937,-26.475416613173753,49.31082742888154,68.91173457884597,104.5141548477916,20.495624285428686,-47.79035355066889,-66.04130195233421
9757,101.66119449540781,-19.920783258926452,-38.90269631726692,59.895371615627305,100.10841172012177,11.532415968308737,37.25056100234816,-65.01388655372806
9758,96.38972237638734,37.445848821761615,-51.453763800974656,6.501992217599625,95.92770441379453,-47.73823128160732,50.87671930817636,-13.273140215826256
9759,102.5115468658877,-30.962464636466635,-22.42860704047367,66.12146225842423,101.24770722493305,25.310876468917296,19.63229492715066,-69.72729358910291
9760,104.96140562088506,-4.860347667674103,55.63037141201463,81.56942891749081,104.9316681509065,-5.034247288975485,-55.21292403267723,-78.8065852523026
9761,104.96125114052154,-6.105483970223833,55.90413518767541,81.47838339909302,104.93043499202007,-4.878436901421061,-55.60606028032215,-78.7775508829748
9762,104.0932850263534,-18.24320177329453,21.335256276189284,57.506900956148726,103.49905483588049,16.244210433361967,-17.650206689682214,-55.71007477035554
9763,98.76758940506174,9.667348600502647,-48.60366753850248,40.29772418799541,97.48076231063051,-29.61785955949196,46.98487543525188,-50.61216649646486
9764,103.67271671002625,-30.642542858218803,19.851626516724718,61.85460431267161,102.90603215697497,27.46141839653929,-19.12995324041084,-62.626879387952556
9765,102.5810463288941,-18.1511418430373,-33.48598616412432,58.67219673015434,101.28256282618345,13.549402665382637,32.38764814768602,-62.42687164036771
9766,104.95782245183534,-13.821992614359896,55.186917759173745,80.61115098003026,104.92448839269827,3.971032370933463,-54.587842930094695,-77.66669034601713
9767,96.83836466565108,29.208637025735527,-50.10425847697038,14.863587792209053,96.19103408690127,-43.16122995150084,48.89098594138901,-22.910984879105264
9768,104.05695709005528,-26.34051822801651,32.69053786474409,64.4242591627954,103.51857483146767,21.97073189307217,-31.182086153501956,-64.00389544692223
9769,100.70210770638874,-18.548720465046458,-45.66365067290059,61.672473515336534,98.93192780773073,-1.0552597420491527,43.70453851589748,-68.75780929651575
9770,101.65015078965129,-27.686195603745777,-43.75370088204757,67.66930335825367,99.9497275121748,13.64125614330392,41.559370717205,-73.51800225284369
9771,104.9973378130859,3.865395934174303,56.63645922544477,86.32126910202541,104.99326764319905,-17.42525741493164,-56.570983152883265,-84.44072404185894
9772,104.99180425489052,4.263447777322124,56.43919807819478,85.03014651308814,104.98299708482176,-15.067422768915161,-56.23650662061358,-82.40386194998752
9773,101.9537868648662,-16.02353798436426,-29.31922998375541,60.15726970141219,100.58100460729555,9.773850922647268,28.08802668709839,-63.54486613565855
9774,102.78444984816338,-14.01123896974181,-32.4906320797431,55.17125064411472,101.54247424846639,9.957979688948766,31.768072188950338,-57.954759085070705
9775,101.20023433561312,-25.913780440001936,-44.88252867566604,67.0574926447955,99.42829282400656,9.06431634408973,42.76003543221512,-73.0497576719303
9776,104.98328248580225,-3.8537876845419996,56.24583803465187,83.70671083956766,104.96890805815379,-8.004027708773977,-56.02143184300809,-81.26577461899677
9777,102.11305209362781,-25.293110233388003,-23.21506987318375,58.30019253504666,100.73351135743103,20.983042867870914,21.61344392769675,-62.21637169811531
9778,104.04225550997671,-24.009941767280754,23.839133651697164,64.15454813100314,103.48668417958825,20.744743437468554,-21.583872736960977,-63.65714684064047
9779,105.00075994083001,15.924242063169613,56.735678706301606,87.74806382716962,104.99960998661814,-29.209394827250993,-56.715860839179165,-86.24188871420975
9780,104.89119220809047,-10.911347430128984,53.09463448062709,76.62790037461734,104.81332366701149,3.5482343816631636,-51.982904518518794,-73.51950703633776
9781,100.48486634015454,-9.887015139340061,-46.91691684214951,57.32249157405127,98.75474315502485,-10.14081829158805,45.0905137910716,-65.48458099557388
9782,104.2662427921241,-26.4543811441835,39.812310150155774,65.24613398182322,103.85152236276289,21.629897707618653,-38.145279711991805,-63.857769347335704
9783,102.24944408894997,-26.92526734741008,-21.36175929278346,63.69146171546122,100.96290321561699,21.790231020564274,20.08794806985785,-66.66473191882895
